,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
4222,882616,2019-10-09,197551,Stéphane BIJOUX,France,RE,The Republic Forward
4223,892972,2019-10-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
4224,881595,2019-10-09,197691,Mathilde ANDROUËT,France,ID,National Rally
4225,888037,2019-10-09,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
4226,893011,2019-10-09,197551,Stéphane BIJOUX,France,RE,The Republic Forward
4227,883787,2019-10-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
4228,888088,2019-10-09,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
4229,892841,2019-10-09,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
4230,885861,2019-10-09,125012,Daniel BUDA,Romania,EPP,National Liberal Party
4231,885861,2019-10-09,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
4232,889384,2019-10-09,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
4233,881282,2019-10-09,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
4234,883615,2019-10-09,96826,Tamás DEUTSCH,Hungary,EPP,Fidesz - Hungarian Civic Alliance
4235,894126,2019-10-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
4236,880524,2019-10-09,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
4237,887730,2019-10-09,125012,Daniel BUDA,Romania,EPP,National Liberal Party
4238,887730,2019-10-09,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
4239,894468,2019-10-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
4240,894888,2019-10-09,96826,Tamás DEUTSCH,Hungary,EPP,Fidesz - Hungarian Civic Alliance
4241,887681,2019-10-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
4242,894501,2019-10-09,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
4243,894814,2019-10-09,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
4244,887590,2019-10-09,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
4245,893650,2019-10-09,197551,Stéphane BIJOUX,France,RE,The Republic Forward
4246,895266,2019-10-09,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
4247,892987,2019-10-09,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
4248,889356,2019-10-09,124835,Rosa D'AMATO,Italy,NI,Five Star Movement
4249,890952,2019-10-14,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
4250,890952,2019-10-14,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
4251,885595,2019-10-14,124771,Dominique BILDE,France,ID,National Rally
4252,885595,2019-10-14,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
4253,887606,2019-10-14,197714,Ellie CHOWNS,United Kingdom,Greens/EFA,Green Party of England and Wales
4254,887606,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4255,887620,2019-10-14,124771,Dominique BILDE,France,ID,National Rally
4256,887620,2019-10-14,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
4257,892974,2019-10-14,197714,Ellie CHOWNS,United Kingdom,Greens/EFA,Green Party of England and Wales
4258,892974,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4259,880969,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4260,880969,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4261,880969,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4262,888145,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4263,888145,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4264,888145,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4265,891924,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4266,891924,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4267,891924,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4268,880907,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4269,880907,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4270,880907,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4271,886893,2019-10-14,197519,Beata KEMPA,Poland,ECR,Law and Justice
4272,893196,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4273,893196,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4274,893196,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4275,891906,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4276,891906,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4277,891906,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4278,887754,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4279,887754,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4280,887754,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4281,893123,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4282,893123,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4283,893123,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4284,896045,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4285,896045,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4286,896045,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4287,893056,2019-10-14,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
4288,895019,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4289,895019,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4290,895019,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4291,883146,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4292,883146,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4293,883146,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4294,892313,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4295,892313,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4296,892313,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4297,894955,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4298,894955,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4299,894955,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4300,880557,2019-10-14,197542,Janina OCHOJSKA,Poland,EPP,Independent
4301,884248,2019-10-14,197542,Janina OCHOJSKA,Poland,EPP,Independent
4302,892935,2019-10-14,124771,Dominique BILDE,France,ID,National Rally
4303,884192,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4304,884192,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4305,884192,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4306,892922,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4307,892922,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4308,892922,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4309,890852,2019-10-14,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
4310,885635,2019-10-14,197519,Beata KEMPA,Poland,ECR,Law and Justice
4311,879886,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4312,879886,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4313,879886,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4314,889459,2019-10-14,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
4315,890934,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4316,890934,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4317,890934,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4318,879809,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4319,879809,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4320,879809,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4321,889272,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4322,889272,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4323,889272,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4324,886953,2019-10-14,197519,Beata KEMPA,Poland,ECR,Law and Justice
4325,891929,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4326,891929,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4327,891929,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4328,885620,2019-10-14,124771,Dominique BILDE,France,ID,National Rally
4329,888101,2019-10-14,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
4330,882902,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4331,882902,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4332,882902,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4333,885858,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4334,885858,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4335,885858,2019-10-14,197505,Catherine CHABAUD,France,RE,The Republic Forward
4336,887081,2019-10-14,124771,Dominique BILDE,France,ID,National Rally
4337,883875,2019-10-14,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
4338,883875,2019-10-14,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
4339,883669,2019-10-14,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
4340,894670,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4341,894670,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4342,894670,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4343,883861,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4344,883861,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4345,883861,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4346,883588,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4347,883588,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4348,883588,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4349,894586,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4350,894586,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4351,881678,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4352,881678,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4353,884022,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4354,884022,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4355,884022,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4356,893554,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4357,893554,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4358,893554,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4359,880564,2019-10-14,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
4360,880564,2019-10-14,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
4361,889488,2019-10-14,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
4362,889488,2019-10-14,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
4363,889515,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4364,889515,2019-10-14,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
4365,894567,2019-10-14,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
4366,894567,2019-10-14,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
4367,886975,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4368,886975,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4369,886975,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4370,880848,2019-10-14,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
4371,886308,2019-10-14,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
4372,882604,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4373,887014,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4374,887014,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4375,887014,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4376,879994,2019-10-14,197542,Janina OCHOJSKA,Poland,EPP,Independent
4377,884005,2019-10-14,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
4378,887440,2019-10-14,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
4379,883558,2019-10-14,197499,Chrysoula ZACHAROPOULOU,France,RE,The Republic Forward
4380,887349,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4381,887349,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4382,887349,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4383,893498,2019-10-14,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
4384,893498,2019-10-14,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
4385,893498,2019-10-14,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
4386,892069,2019-10-14,197434,Martin BUSCHMANN,Germany,GUE/NGL,Animal Protection Party
4387,892069,2019-10-14,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
4388,882961,2019-10-14,97198,Mara BIZZOTTO,Italy,ID,League
4389,882961,2019-10-14,183793,Angelo CIOCCA,Italy,ID,League
4390,882961,2019-10-14,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
4391,882961,2019-10-14,124738,Gilles LEBRETON,France,ID,National Rally
4392,882961,2019-10-14,197629,Maxette PIRBAKAS,France,ID,National Rally
4393,882197,2019-10-14,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
4394,896098,2019-10-17,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
4395,889419,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4396,889419,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4397,889419,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4398,889419,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4399,889419,2019-10-17,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
4400,880899,2019-10-17,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
4401,884064,2019-10-17,197681,Sira REGO,Spain,GUE/NGL,United Left
4402,886457,2019-10-17,197681,Sira REGO,Spain,GUE/NGL,United Left
4403,885186,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4404,885186,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4405,885186,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4406,885186,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4407,894464,2019-10-17,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
4408,894464,2019-10-17,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
4409,894464,2019-10-17,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
4410,896588,2019-10-17,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
4411,896588,2019-10-17,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
4412,896588,2019-10-17,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
4413,888628,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4414,888628,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4415,888628,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4416,888628,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4417,888628,2019-10-17,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
4418,894735,2019-10-17,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
4419,894735,2019-10-17,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
4420,894735,2019-10-17,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
4421,889263,2019-10-17,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
4422,879763,2019-10-17,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
4423,879763,2019-10-17,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
4424,879763,2019-10-17,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
4425,894701,2019-10-17,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
4426,893001,2019-10-17,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
4427,893001,2019-10-17,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
4428,893001,2019-10-17,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
4429,894660,2019-10-17,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
4430,884099,2019-10-17,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
4431,884099,2019-10-17,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
4432,884099,2019-10-17,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
4433,884135,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4434,884135,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4435,884135,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4436,884135,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4437,884135,2019-10-17,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
4438,883112,2019-10-17,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
4439,879684,2019-10-17,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
4440,880999,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4441,880999,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4442,880999,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4443,880999,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4444,880999,2019-10-17,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
4445,892319,2019-10-17,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
4446,883862,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4447,883862,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4448,883862,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4449,883862,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4450,887164,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4451,887164,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4452,887164,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4453,887164,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4454,889483,2019-10-17,197681,Sira REGO,Spain,GUE/NGL,United Left
4455,883738,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4456,883738,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4457,883738,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4458,883738,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4459,883738,2019-10-17,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
4460,883851,2019-10-17,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
4461,883851,2019-10-17,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
4462,883851,2019-10-17,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
4463,884711,2019-10-17,197681,Sira REGO,Spain,GUE/NGL,United Left
4464,888205,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4465,888205,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4466,888205,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4467,888205,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4468,888205,2019-10-17,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
4469,884637,2019-10-17,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
4470,896174,2019-10-17,197681,Sira REGO,Spain,GUE/NGL,United Left
4471,896187,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4472,896187,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4473,896187,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4474,896187,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4475,883888,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4476,883888,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4477,883888,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4478,883888,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4479,883888,2019-10-17,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
4480,887123,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4481,887123,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4482,887123,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4483,887123,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4484,885679,2019-10-17,197681,Sira REGO,Spain,GUE/NGL,United Left
4485,880105,2019-10-17,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
4486,882163,2019-10-17,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
4487,882163,2019-10-17,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
4488,882163,2019-10-17,197550,Sylwia SPUREK,Poland,S&D,Independent
4489,882163,2019-10-17,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
4490,882163,2019-10-17,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
4491,886203,2019-10-17,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
4492,886203,2019-10-17,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
4493,886203,2019-10-17,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
4494,879495,2019-10-23,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
4495,891025,2019-10-23,197810,Nils UŠAKOVS,Latvia,S&D,Harmony
4496,894456,2019-10-23,197810,Nils UŠAKOVS,Latvia,S&D,Harmony
4497,885191,2019-10-23,197810,Nils UŠAKOVS,Latvia,S&D,Harmony
4498,890043,2019-10-23,197810,Nils UŠAKOVS,Latvia,S&D,Harmony
4499,890948,2019-10-23,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
4500,887550,2019-10-24,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
4501,887550,2019-10-24,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
4502,887550,2019-10-24,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
4503,887550,2019-10-24,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
4504,887550,2019-10-24,96711,Pascal CANFIN,France,RE,The Republic Forward
4505,890732,2019-10-24,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
4506,890732,2019-10-24,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
4507,890732,2019-10-24,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
4508,890732,2019-10-24,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
4509,890732,2019-10-24,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
4510,888627,2019-10-24,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
4511,888627,2019-10-24,193419,Christophe HANSEN,Luxembourg,EPP,Christian Social People's Party
4512,888627,2019-10-24,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
4513,880909,2019-10-24,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
4514,881632,2019-10-24,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
4515,881632,2019-10-24,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
4516,881632,2019-10-24,118859,Roberta METSOLA,Malta,EPP,Nationalist Party
4517,883723,2019-10-24,124779,Eleonora EVI,Italy,NI,Five Star Movement
4518,883723,2019-10-24,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
4519,883723,2019-10-24,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
4520,894647,2019-10-24,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
4521,886398,2019-10-24,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
4522,886398,2019-10-24,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
4523,894899,2019-10-24,111011,Anthea McINTYRE,United Kingdom,ECR,Conservative Party
4524,881203,2019-10-24,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
4525,888258,2019-10-24,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
4526,888258,2019-10-24,4253,Frédérique RIES,Belgium,RE,Reformist Movement
4527,888258,2019-10-24,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
4528,888258,2019-10-24,124705,István UJHELYI,Hungary,S&D,Hungarian Socialist Party
