,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
15923,881045,2019-12-11,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
15924,881045,2019-12-11,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
15925,896598,2019-12-11,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
15926,893761,2019-12-11,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
15927,880032,2019-12-11,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
15928,884070,2019-12-11,185771,Tom VANDENDRIESSCHE,Belgium,ID,Flemish Interest
15929,896446,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15930,884238,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15931,892403,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15932,890075,2019-12-11,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
15933,890075,2019-12-11,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
15934,890796,2019-12-11,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
15935,890796,2019-12-11,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
15936,884437,2019-12-11,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
15937,884437,2019-12-11,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
15938,884437,2019-12-11,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
15939,879637,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15940,890028,2019-12-11,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
15941,890028,2019-12-11,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
15942,892464,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15943,886227,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15944,879600,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15945,892668,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15946,887544,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15947,882205,2019-12-11,185771,Tom VANDENDRIESSCHE,Belgium,ID,Flemish Interest
15948,888686,2019-12-11,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
15949,888364,2019-12-11,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
15950,883231,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15951,883610,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15952,896580,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15953,885140,2019-12-11,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
15954,885140,2019-12-11,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
15955,885140,2019-12-11,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
15956,883211,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15957,891453,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15958,891502,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15959,890264,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15960,891042,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15961,883272,2019-12-11,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
15962,883272,2019-12-11,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
15963,883272,2019-12-11,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
15964,891106,2019-12-11,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
15965,880822,2019-12-11,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
15966,894725,2019-12-11,124771,Dominique BILDE,France,ID,National Rally
15967,884474,2019-12-11,124771,Dominique BILDE,France,ID,National Rally
15968,892059,2019-12-11,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
15969,880809,2019-12-11,124771,Dominique BILDE,France,ID,National Rally
15970,890548,2019-12-11,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
15971,879967,2019-12-11,197519,Beata KEMPA,Poland,ECR,Law and Justice
15972,890098,2019-12-11,197519,Beata KEMPA,Poland,ECR,Law and Justice
15973,881001,2019-12-11,197519,Beata KEMPA,Poland,ECR,Law and Justice
15974,880456,2019-12-11,197714,Ellie CHOWNS,United Kingdom,Greens/EFA,Green Party of England and Wales
15975,880456,2019-12-11,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
15976,880456,2019-12-11,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
15977,880456,2019-12-11,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
15978,880456,2019-12-11,197512,Benoît BITEAU,France,Greens/EFA,Europe Ecology
15979,894078,2019-12-11,124771,Dominique BILDE,France,ID,National Rally
15980,891611,2019-12-11,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
15981,880548,2019-12-11,197519,Beata KEMPA,Poland,ECR,Law and Justice
15982,893756,2019-12-11,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
15983,893342,2019-12-11,197714,Ellie CHOWNS,United Kingdom,Greens/EFA,Green Party of England and Wales
15984,893342,2019-12-11,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
15985,893342,2019-12-11,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
15986,893342,2019-12-11,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
15987,893342,2019-12-11,197512,Benoît BITEAU,France,Greens/EFA,Europe Ecology
15988,895474,2019-12-11,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
15989,892306,2019-12-11,197714,Ellie CHOWNS,United Kingdom,Greens/EFA,Green Party of England and Wales
15990,892306,2019-12-11,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
15991,892306,2019-12-11,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
15992,892306,2019-12-11,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
15993,892306,2019-12-11,197512,Benoît BITEAU,France,Greens/EFA,Europe Ecology
15994,892447,2019-12-11,124771,Dominique BILDE,France,ID,National Rally
15995,887396,2019-12-11,4267,Udo BULLMANN,Germany,S&D,Social Democratic Party of Germany
15996,892239,2019-12-11,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
15997,884594,2019-12-11,197714,Ellie CHOWNS,United Kingdom,Greens/EFA,Green Party of England and Wales
15998,884594,2019-12-11,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
15999,884594,2019-12-11,197459,Pierrette HERZBERGER-FOFANA,Germany,Greens/EFA,The Greens
16000,884594,2019-12-11,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
16001,884594,2019-12-11,197512,Benoît BITEAU,France,Greens/EFA,Europe Ecology
16002,887039,2019-12-11,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
16003,884838,2019-12-12,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
16004,887300,2019-12-12,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
16005,892860,2019-12-12,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
16006,879963,2019-12-12,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
16007,896167,2019-12-12,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
16008,896216,2019-12-12,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
16009,893877,2019-12-12,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
16010,880005,2019-12-12,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
16011,894115,2019-12-12,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
16012,892202,2019-12-12,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
16013,880927,2019-12-12,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
16014,894339,2019-12-12,221463,Ladislav ILČIĆ,Croatia,ECR,Croatian Conservative Party
16015,887112,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16016,884302,2019-12-12,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
16017,879818,2019-12-12,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
16018,879818,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16019,883063,2019-12-12,197434,Martin BUSCHMANN,Germany,GUE/NGL,Animal Protection Party
16020,884947,2019-12-12,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
16021,881645,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16022,887086,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16023,889627,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16024,889627,2019-12-12,197504,Jérémy DECERLE,France,RE,The Republic Forward
16025,889627,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16026,890930,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16027,890930,2019-12-12,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
16028,894718,2019-12-12,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
16029,887813,2019-12-12,197434,Martin BUSCHMANN,Germany,GUE/NGL,Animal Protection Party
16030,895943,2019-12-12,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
16031,895943,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16032,895943,2019-12-12,124846,Pina PICIERNO,Italy,S&D,Democratic Party
16033,879844,2019-12-12,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
16034,895800,2019-12-12,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
16035,891939,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16036,891939,2019-12-12,197504,Jérémy DECERLE,France,RE,The Republic Forward
16037,891939,2019-12-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
16038,885427,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16039,886299,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16040,886299,2019-12-12,197504,Jérémy DECERLE,France,RE,The Republic Forward
16041,886299,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16042,886299,2019-12-12,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
16043,886724,2019-12-12,24594,Anne SANDER,France,EPP,The Republicans
16044,889355,2019-12-12,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
16045,892153,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16046,882233,2019-12-12,125012,Daniel BUDA,Romania,EPP,National Liberal Party
16047,884459,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16048,893799,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16049,893799,2019-12-12,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
16050,895510,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16051,892295,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16052,892295,2019-12-12,197504,Jérémy DECERLE,France,RE,The Republic Forward
16053,892295,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16054,892295,2019-12-12,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
16055,882124,2019-12-12,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
16056,886757,2019-12-12,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
16057,891363,2019-12-12,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
16058,891363,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16059,891363,2019-12-12,124846,Pina PICIERNO,Italy,S&D,Democratic Party
16060,893082,2019-12-12,124738,Gilles LEBRETON,France,ID,National Rally
16061,893082,2019-12-12,124765,Joëlle MÉLIN,France,ID,National Rally
16062,893082,2019-12-12,197629,Maxette PIRBAKAS,France,ID,National Rally
16063,893082,2019-12-12,97198,Mara BIZZOTTO,Italy,ID,League
16064,893082,2019-12-12,183793,Angelo CIOCCA,Italy,ID,League
16065,882209,2019-12-12,125012,Daniel BUDA,Romania,EPP,National Liberal Party
16066,883980,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16067,882636,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16068,884389,2019-12-12,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
16069,892620,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16070,880488,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16071,880488,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16072,880488,2019-12-12,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
16073,889763,2019-12-12,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
16074,893366,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16075,880516,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16076,880516,2019-12-12,197504,Jérémy DECERLE,France,RE,The Republic Forward
16077,880516,2019-12-12,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
16078,880516,2019-12-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
16079,880516,2019-12-12,191693,Elsi KATAINEN,Finland,RE,Centre Party
16080,893179,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16081,892408,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16082,892408,2019-12-12,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
16083,891653,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16084,895456,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16085,895456,2019-12-12,197504,Jérémy DECERLE,France,RE,The Republic Forward
16086,895456,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16087,895456,2019-12-12,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
16088,895456,2019-12-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
16089,895456,2019-12-12,191693,Elsi KATAINEN,Finland,RE,Centre Party
16090,892465,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16091,888065,2019-12-12,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
16092,889724,2019-12-12,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
16093,890500,2019-12-12,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
16094,881622,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16095,885324,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16096,892517,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16097,889753,2019-12-12,24594,Anne SANDER,France,EPP,The Republicans
16098,891271,2019-12-12,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
16099,880769,2019-12-12,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
16100,890158,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16101,890961,2019-12-12,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
16102,890002,2019-12-12,125012,Daniel BUDA,Romania,EPP,National Liberal Party
16103,884647,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16104,891608,2019-12-12,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
16105,885540,2019-12-12,125012,Daniel BUDA,Romania,EPP,National Liberal Party
16106,882304,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16107,887127,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16108,891720,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16109,881133,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16110,895237,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16111,893050,2019-12-12,24594,Anne SANDER,France,EPP,The Republicans
16112,883751,2019-12-12,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
16113,895059,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16114,894737,2019-12-12,24594,Anne SANDER,France,EPP,The Republicans
16115,880089,2019-12-12,24594,Anne SANDER,France,EPP,The Republicans
16116,883963,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16117,894759,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16118,880901,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16119,890100,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16120,890516,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16121,890516,2019-12-12,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
16122,884726,2019-12-12,124738,Gilles LEBRETON,France,ID,National Rally
16123,884726,2019-12-12,124765,Joëlle MÉLIN,France,ID,National Rally
16124,884726,2019-12-12,197629,Maxette PIRBAKAS,France,ID,National Rally
16125,884726,2019-12-12,97198,Mara BIZZOTTO,Italy,ID,League
16126,884726,2019-12-12,183793,Angelo CIOCCA,Italy,ID,League
16127,889993,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16128,889993,2019-12-12,197504,Jérémy DECERLE,France,RE,The Republic Forward
16129,889993,2019-12-12,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
16130,889993,2019-12-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
16131,889993,2019-12-12,191693,Elsi KATAINEN,Finland,RE,Centre Party
16132,880993,2019-12-12,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
16133,888752,2019-12-12,197434,Martin BUSCHMANN,Germany,GUE/NGL,Animal Protection Party
16134,881950,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16135,881950,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16136,881950,2019-12-12,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
16137,881950,2019-12-12,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
16138,886846,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16139,887826,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16140,884985,2019-12-12,197434,Martin BUSCHMANN,Germany,GUE/NGL,Animal Protection Party
16141,882748,2019-12-12,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
16142,883713,2019-12-12,197434,Martin BUSCHMANN,Germany,GUE/NGL,Animal Protection Party
16143,892857,2019-12-12,125012,Daniel BUDA,Romania,EPP,National Liberal Party
16144,879516,2019-12-12,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
16145,892996,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16146,880170,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16147,880228,2019-12-12,125012,Daniel BUDA,Romania,EPP,National Liberal Party
16148,895295,2019-12-12,24594,Anne SANDER,France,EPP,The Republicans
16149,893659,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16150,893659,2019-12-12,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
16151,888690,2019-12-12,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
16152,883725,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16153,895475,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16154,887156,2019-12-12,24594,Anne SANDER,France,EPP,The Republicans
16155,880239,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16156,895857,2019-12-12,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
16157,894146,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16158,888665,2019-12-12,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
16159,882752,2019-12-12,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
16160,889621,2019-12-12,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
16161,890895,2019-12-12,124738,Gilles LEBRETON,France,ID,National Rally
16162,890895,2019-12-12,124765,Joëlle MÉLIN,France,ID,National Rally
16163,890895,2019-12-12,197629,Maxette PIRBAKAS,France,ID,National Rally
16164,890895,2019-12-12,97198,Mara BIZZOTTO,Italy,ID,League
16165,890895,2019-12-12,183793,Angelo CIOCCA,Italy,ID,League
16166,895659,2019-12-12,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
16167,895675,2019-12-12,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
16168,884837,2019-12-12,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
16169,895828,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16170,889609,2019-12-12,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
16171,893620,2019-12-12,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
16172,879589,2019-12-12,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
16173,892902,2019-12-12,197434,Martin BUSCHMANN,Germany,GUE/NGL,Animal Protection Party
16174,885700,2019-12-12,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
16175,883589,2019-12-12,124738,Gilles LEBRETON,France,ID,National Rally
16176,883589,2019-12-12,124765,Joëlle MÉLIN,France,ID,National Rally
16177,883589,2019-12-12,197629,Maxette PIRBAKAS,France,ID,National Rally
16178,883589,2019-12-12,97198,Mara BIZZOTTO,Italy,ID,League
16179,896577,2019-12-12,24594,Anne SANDER,France,EPP,The Republicans
16180,892798,2019-12-12,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
16181,892820,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16182,892820,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16183,885054,2019-12-12,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
16184,883663,2019-12-12,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
16185,883238,2019-12-12,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
16186,884936,2019-12-12,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
16187,885715,2019-12-12,124738,Gilles LEBRETON,France,ID,National Rally
16188,885715,2019-12-12,124765,Joëlle MÉLIN,France,ID,National Rally
16189,885715,2019-12-12,197629,Maxette PIRBAKAS,France,ID,National Rally
16190,885715,2019-12-12,97198,Mara BIZZOTTO,Italy,ID,League
16191,885715,2019-12-12,183793,Angelo CIOCCA,Italy,ID,League
16192,885866,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16193,885866,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16194,885866,2019-12-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
16195,885866,2019-12-12,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
16196,880638,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16197,880638,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16198,891569,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16199,891569,2019-12-12,197504,Jérémy DECERLE,France,RE,The Republic Forward
16200,891569,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16201,885144,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16202,885144,2019-12-12,197504,Jérémy DECERLE,France,RE,The Republic Forward
16203,885144,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16204,886475,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16205,886475,2019-12-12,197504,Jérémy DECERLE,France,RE,The Republic Forward
16206,886475,2019-12-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
16207,886475,2019-12-12,191693,Elsi KATAINEN,Finland,RE,Centre Party
16208,879546,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16209,879546,2019-12-12,197504,Jérémy DECERLE,France,RE,The Republic Forward
16210,891954,2019-12-12,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
16211,891954,2019-12-12,197504,Jérémy DECERLE,France,RE,The Republic Forward
16212,891954,2019-12-12,197547,Irène TOLLERET,France,RE,The Republic Forward
16213,885869,2019-12-12,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
16214,892842,2019-12-12,197675,Sarah WIENER,Austria,Greens/EFA,The Greens - The Green Alternative
16215,895236,2019-12-12,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
16216,895236,2019-12-12,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
16217,893077,2019-12-12,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
16218,882423,2019-12-12,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
16219,895321,2019-12-12,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
16220,895321,2019-12-12,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
16221,895321,2019-12-12,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
16222,892249,2019-12-12,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
16223,892249,2019-12-12,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
16224,882232,2019-12-12,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
16225,882232,2019-12-12,124872,Morten PETERSEN,Denmark,RE,Danish Social Liberal Party
16226,886876,2019-12-12,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
16227,886876,2019-12-12,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
16228,886876,2019-12-12,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
16229,891980,2019-12-12,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,ECR,Freedom and Solidarity
16230,891980,2019-12-12,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
16231,879496,2019-12-12,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
16232,882187,2019-12-12,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
