,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
9468,881211,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9469,880489,2019-11-13,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
9470,886390,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9471,896116,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9472,883866,2019-11-13,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
9473,881991,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9474,880200,2019-11-13,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
9475,890877,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9476,884539,2019-11-13,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
9477,895071,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9478,895071,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9479,892378,2019-11-13,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
9480,886874,2019-11-13,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
9481,895388,2019-11-13,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
9482,895388,2019-11-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
9483,895388,2019-11-13,125005,Javier NART,Spain,RE,Independent
9484,895388,2019-11-13,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
9485,895388,2019-11-13,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
9486,895388,2019-11-13,197494,Nathalie LOISEAU,France,RE,The Republic Forward
9487,895388,2019-11-13,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
9488,895388,2019-11-13,197430,Engin EROGLU,Germany,RE,Free Voters
9489,895388,2019-11-13,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
9490,882756,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9491,882757,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9492,887237,2019-11-13,124692,Demetris PAPADAKIS,Cyprus,S&D,Movement for Social Democracy
9493,887237,2019-11-13,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
9494,887237,2019-11-13,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
9495,887237,2019-11-13,130833,Stelios KOULOGLOU,Greece,GUE/NGL,Coalition of the Radical Left
9496,880568,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9497,880568,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9498,889744,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9499,889744,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9500,881339,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9501,888031,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9502,889430,2019-11-13,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
9503,894401,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9504,886301,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9505,886301,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9506,894694,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9507,885863,2019-11-13,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
9508,891654,2019-11-13,28353,Anna FOTYGA,Poland,ECR,Law and Justice
9509,891654,2019-11-13,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
9510,891654,2019-11-13,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
9511,891654,2019-11-13,124887,Karol KARSKI,Poland,ECR,Law and Justice
9512,884721,2019-11-13,96747,Arnaud DANJEAN,France,EPP,The Republicans
9513,885810,2019-11-13,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
9514,886787,2019-11-13,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
9515,886787,2019-11-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
9516,886787,2019-11-13,125005,Javier NART,Spain,RE,Independent
9517,886787,2019-11-13,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
9518,886787,2019-11-13,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
9519,886787,2019-11-13,197494,Nathalie LOISEAU,France,RE,The Republic Forward
9520,886787,2019-11-13,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
9521,886787,2019-11-13,197430,Engin EROGLU,Germany,RE,Free Voters
9522,881694,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9523,889802,2019-11-13,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
9524,894977,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9525,894977,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9526,886575,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9527,889817,2019-11-13,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
9528,888092,2019-11-13,197494,Nathalie LOISEAU,France,RE,The Republic Forward
9529,888092,2019-11-13,197543,Bernard GUETTA,France,RE,The Republic Forward
9530,888092,2019-11-13,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
9531,888092,2019-11-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
9532,888092,2019-11-13,125005,Javier NART,Spain,RE,Independent
9533,888092,2019-11-13,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
9534,893047,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9535,893047,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9536,888111,2019-11-13,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
9537,888111,2019-11-13,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
9538,888111,2019-11-13,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
9539,888111,2019-11-13,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
9540,883260,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9541,883260,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9542,884458,2019-11-13,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
9543,884555,2019-11-13,197623,Thierry MARIANI,France,ID,National Rally
9544,884555,2019-11-13,197615,Jérôme RIVIÈRE,France,ID,National Rally
9545,884555,2019-11-13,124760,Nicolas BAY,France,ID,National Rally
9546,889299,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9547,889319,2019-11-13,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
9548,889319,2019-11-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
9549,889319,2019-11-13,125005,Javier NART,Spain,RE,Independent
9550,889319,2019-11-13,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
9551,889319,2019-11-13,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
9552,889319,2019-11-13,197494,Nathalie LOISEAU,France,RE,The Republic Forward
9553,889319,2019-11-13,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
9554,889319,2019-11-13,197430,Engin EROGLU,Germany,RE,Free Voters
9555,889319,2019-11-13,4253,Frédérique RIES,Belgium,RE,Reformist Movement
9556,889319,2019-11-13,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
9557,882014,2019-11-13,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
9558,882014,2019-11-13,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
9559,885014,2019-11-13,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
9560,886863,2019-11-13,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
9561,887824,2019-11-13,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
9562,891609,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9563,891609,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9564,893478,2019-11-13,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
9565,893478,2019-11-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
9566,893478,2019-11-13,125005,Javier NART,Spain,RE,Independent
9567,893478,2019-11-13,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
9568,893478,2019-11-13,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
9569,893478,2019-11-13,197494,Nathalie LOISEAU,France,RE,The Republic Forward
9570,893478,2019-11-13,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
9571,893478,2019-11-13,197430,Engin EROGLU,Germany,RE,Free Voters
9572,893478,2019-11-13,4253,Frédérique RIES,Belgium,RE,Reformist Movement
9573,882811,2019-11-13,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
9574,889729,2019-11-13,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
9575,881256,2019-11-13,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
9576,881257,2019-11-13,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
9577,885218,2019-11-13,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
9578,893524,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9579,893524,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9580,882894,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9581,893174,2019-11-13,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
9582,887574,2019-11-13,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
9583,887574,2019-11-13,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
9584,887574,2019-11-13,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
9585,896367,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9586,896367,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9587,894385,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9588,882147,2019-11-13,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
9589,885744,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9590,885744,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9591,896573,2019-11-13,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
9592,894432,2019-11-13,96747,Arnaud DANJEAN,France,EPP,The Republicans
9593,882190,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9594,885826,2019-11-13,28353,Anna FOTYGA,Poland,ECR,Law and Justice
9595,885826,2019-11-13,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
9596,885826,2019-11-13,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
9597,885826,2019-11-13,124887,Karol KARSKI,Poland,ECR,Law and Justice
9598,883975,2019-11-13,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
9599,889443,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9600,889443,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9601,882680,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9602,882680,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9603,879896,2019-11-13,197494,Nathalie LOISEAU,France,RE,The Republic Forward
9604,879896,2019-11-13,197543,Bernard GUETTA,France,RE,The Republic Forward
9605,879896,2019-11-13,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
9606,879896,2019-11-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
9607,879896,2019-11-13,125005,Javier NART,Spain,RE,Independent
9608,879896,2019-11-13,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
9609,879896,2019-11-13,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
9610,884281,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9611,884281,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9612,885308,2019-11-13,96747,Arnaud DANJEAN,France,EPP,The Republicans
9613,896255,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9614,881602,2019-11-13,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
9615,882588,2019-11-13,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
9616,884690,2019-11-13,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
9617,892821,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9618,882639,2019-11-13,96747,Arnaud DANJEAN,France,EPP,The Republicans
9619,889822,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9620,881265,2019-11-13,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
9621,886162,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9622,894751,2019-11-13,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
9623,894751,2019-11-13,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
9624,894346,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9625,891719,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9626,891719,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9627,894946,2019-11-13,197755,Martin HORWOOD,United Kingdom,RE,Liberal Democrats
9628,894946,2019-11-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
9629,894946,2019-11-13,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
9630,894946,2019-11-13,112014,Phil BENNION,United Kingdom,RE,Liberal Democrats
9631,894972,2019-11-13,197755,Martin HORWOOD,United Kingdom,RE,Liberal Democrats
9632,894972,2019-11-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
9633,894972,2019-11-13,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
9634,894972,2019-11-13,125005,Javier NART,Spain,RE,Independent
9635,894972,2019-11-13,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
9636,894972,2019-11-13,112014,Phil BENNION,United Kingdom,RE,Liberal Democrats
9637,894972,2019-11-13,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
9638,886598,2019-11-13,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
9639,886598,2019-11-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
9640,886598,2019-11-13,125005,Javier NART,Spain,RE,Independent
9641,886598,2019-11-13,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
9642,886598,2019-11-13,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
9643,886598,2019-11-13,197494,Nathalie LOISEAU,France,RE,The Republic Forward
9644,886598,2019-11-13,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
9645,886598,2019-11-13,197430,Engin EROGLU,Germany,RE,Free Voters
9646,886598,2019-11-13,4253,Frédérique RIES,Belgium,RE,Reformist Movement
9647,886598,2019-11-13,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
9648,892992,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9649,895058,2019-11-13,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
9650,889011,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9651,889011,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9652,884821,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9653,884822,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9654,884823,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9655,884824,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9656,889594,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9657,893049,2019-11-13,96747,Arnaud DANJEAN,France,EPP,The Republicans
9658,894248,2019-11-13,197623,Thierry MARIANI,France,ID,National Rally
9659,894248,2019-11-13,197615,Jérôme RIVIÈRE,France,ID,National Rally
9660,894248,2019-11-13,124760,Nicolas BAY,France,ID,National Rally
9661,884021,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9662,884021,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9663,893743,2019-11-13,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
9664,893743,2019-11-13,197557,Christophe GRUDLER,France,RE,The Republic Forward
9665,893743,2019-11-13,125005,Javier NART,Spain,RE,Independent
9666,893743,2019-11-13,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
9667,893743,2019-11-13,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
9668,893743,2019-11-13,197494,Nathalie LOISEAU,France,RE,The Republic Forward
9669,893743,2019-11-13,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
9670,893743,2019-11-13,197430,Engin EROGLU,Germany,RE,Free Voters
9671,895896,2019-11-13,197786,Susanna CECCARDI,Italy,ID,League
9672,895896,2019-11-13,124780,Marco ZANNI,Italy,ID,League
9673,879966,2019-11-13,197786,Susanna CECCARDI,Italy,ID,League
9674,880966,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9675,884191,2019-11-13,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
9676,884191,2019-11-13,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
9677,884191,2019-11-13,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
9678,887198,2019-11-13,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
9679,888179,2019-11-13,96747,Arnaud DANJEAN,France,EPP,The Republicans
9680,882837,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9681,882837,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9682,893158,2019-11-13,124692,Demetris PAPADAKIS,Cyprus,S&D,Movement for Social Democracy
9683,893158,2019-11-13,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
9684,893158,2019-11-13,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
9685,893158,2019-11-13,130833,Stelios KOULOGLOU,Greece,GUE/NGL,Coalition of the Radical Left
9686,891080,2019-11-13,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
9687,891290,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9688,891290,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9689,881441,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9690,881441,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9691,889088,2019-11-13,96934,Sandra KALNIETE,Latvia,EPP,Unity
9692,889088,2019-11-13,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
9693,889088,2019-11-13,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
9694,892926,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9695,892926,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9696,888982,2019-11-13,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
9697,880779,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9698,890396,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9699,892238,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9700,889120,2019-11-13,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
9701,884640,2019-11-13,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
9702,893017,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9703,893017,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9704,889230,2019-11-13,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
9705,885948,2019-11-13,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
9706,896323,2019-11-13,197786,Susanna CECCARDI,Italy,ID,League
9707,896323,2019-11-13,124780,Marco ZANNI,Italy,ID,League
9708,882239,2019-11-13,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
9709,882239,2019-11-13,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
9710,882239,2019-11-13,96934,Sandra KALNIETE,Latvia,EPP,Unity
9711,893515,2019-11-13,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
9712,884738,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9713,886560,2019-11-13,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
9714,889447,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9715,889447,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9716,880519,2019-11-13,197786,Susanna CECCARDI,Italy,ID,League
9717,880519,2019-11-13,124780,Marco ZANNI,Italy,ID,League
9718,881873,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9719,887896,2019-11-13,124692,Demetris PAPADAKIS,Cyprus,S&D,Movement for Social Democracy
9720,887896,2019-11-13,125110,Nikos ANDROULAKIS,Greece,S&D,Movement for Change
9721,887896,2019-11-13,130833,Stelios KOULOGLOU,Greece,GUE/NGL,Coalition of the Radical Left
9722,896415,2019-11-13,4533,Neena GILL,United Kingdom,S&D,Labour Party
9723,880982,2019-11-13,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
9724,880982,2019-11-13,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
9725,880982,2019-11-13,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
9726,880982,2019-11-13,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
9727,886200,2019-11-13,197786,Susanna CECCARDI,Italy,ID,League
9728,886200,2019-11-13,197623,Thierry MARIANI,France,ID,National Rally
9729,886200,2019-11-13,124780,Marco ZANNI,Italy,ID,League
9730,886200,2019-11-13,197615,Jérôme RIVIÈRE,France,ID,National Rally
9731,886200,2019-11-13,124760,Nicolas BAY,France,ID,National Rally
9732,887800,2019-11-13,197623,Thierry MARIANI,France,ID,National Rally
9733,887800,2019-11-13,197615,Jérôme RIVIÈRE,France,ID,National Rally
9734,887800,2019-11-13,124760,Nicolas BAY,France,ID,National Rally
9735,880669,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9736,893127,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9737,893895,2019-11-13,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
9738,882395,2019-11-13,197671,Traian BĂSESCU,Romania,EPP,People's Movement Party
9739,896205,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9740,896205,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9741,883609,2019-11-13,37229,Kati PIRI,Netherlands,S&D,Labour Party
9742,889521,2019-11-13,96934,Sandra KALNIETE,Latvia,EPP,Unity
9743,889521,2019-11-13,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
9744,889521,2019-11-13,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
9745,884821,2019-11-13,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
9746,884822,2019-11-13,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
9747,884823,2019-11-13,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
9748,884824,2019-11-13,197514,Andrzej HALICKI,Poland,EPP,Civic Platform
9749,884821,2019-11-13,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
9750,884822,2019-11-13,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
9751,884823,2019-11-13,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
9752,884824,2019-11-13,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
9753,887495,2019-11-13,197623,Thierry MARIANI,France,ID,National Rally
9754,887495,2019-11-13,197615,Jérôme RIVIÈRE,France,ID,National Rally
9755,887495,2019-11-13,124760,Nicolas BAY,France,ID,National Rally
9756,893410,2019-11-13,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
9757,893410,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9758,888816,2019-11-13,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
9759,890638,2019-11-13,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
9760,890638,2019-11-13,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
9761,885133,2019-11-13,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
9762,885133,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9763,883492,2019-11-13,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
9764,883492,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9765,892692,2019-11-13,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
9766,891237,2019-11-13,23712,Jan ZAHRADIL,Czechia,ECR,Civic Democratic Party
9767,891237,2019-11-13,197467,Geert BOURGEOIS,Belgium,ECR,New Flemish Alliance
9768,888762,2019-11-13,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
9769,888762,2019-11-13,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
9770,884343,2019-11-13,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
9771,890039,2019-11-13,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
9772,880651,2019-11-13,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
9773,886373,2019-11-13,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
9774,890128,2019-11-13,124953,Jude KIRTON-DARLING,United Kingdom,S&D,Labour Party
9775,879529,2019-11-13,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
9776,891993,2019-11-13,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
9777,881832,2019-11-13,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
9778,888373,2019-11-13,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
9779,893311,2019-11-13,28219,Daniel CASPARY,Germany,EPP,Christian Democratic Union
9780,881886,2019-11-13,1909,Bernd LANGE,Germany,S&D,Social Democratic Party of Germany
9781,881886,2019-11-13,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
